timestamp,power,wind_speed,temperature,measurements_count
2023-07-08 17:00:00,0.09666666666666666,4.09,28.795,6
2023-07-08 18:00:00,0.43999999999999995,7.78,28.52333333333333,6
2023-07-08 19:00:00,0.82,10.226666666666667,27.241666666666664,6
2023-07-08 20:00:00,0.7883333333333334,10.068333333333333,26.536666666666665,6
2023-07-08 21:00:00,0.5,7.786666666666666,25.98,6
2023-07-08 22:00:00,0.41500000000000004,7.363333333333333,25.915000000000003,6
2023-07-08 23:00:00,0.2916666666666667,6.59,26.215,6
2023-07-09 00:00:00,0.2783333333333333,6.276666666666667,24.863333333333333,6
2023-07-09 01:00:00,0.4716666666666667,7.593333333333334,24.243333333333336,6
2023-07-09 02:00:00,0.5616666666666666,8.368333333333334,23.986666666666665,6
2023-07-09 03:00:00,0.7466666666666667,9.728333333333333,24.176666666666666,6
2023-07-09 04:00:00,,,,2
2023-07-09 05:00:00,,,,0
2023-07-09 06:00:00,,,,2
2023-07-09 07:00:00,0.11333333333333334,4.516666666666667,25.228333333333335,6
2023-07-09 08:00:00,0.225,6.015000000000001,25.77333333333333,6
2023-07-09 09:00:00,0.3183333333333333,6.773333333333333,27.251666666666665,6
2023-07-09 10:00:00,0.3316666666666667,6.9433333333333325,28.491666666666664,6
2023-07-09 11:00:00,0.4683333333333333,7.81,29.45,6
2023-07-09 12:00:00,0.505,8.176666666666668,30.736666666666668,6
2023-07-09 13:00:00,0.355,7.125,31.893333333333334,6
2023-07-09 14:00:00,0.3166666666666667,6.463333333333334,30.21166666666667,6
2023-07-09 15:00:00,0.22833333333333336,5.706666666666667,29.55666666666667,6
2023-07-09 16:00:00,0.22833333333333336,5.7749999999999995,28.718333333333334,6
2023-07-09 17:00:00,0.26166666666666666,6.118333333333333,28.683333333333334,6
2023-07-09 18:00:00,0.6416666666666666,9.055,27.955,6
2023-07-09 19:00:00,0.3083333333333333,6.625,26.593333333333334,6
2023-07-09 20:00:00,0.47333333333333333,7.781666666666666,26.488333333333333,6
2023-07-09 21:00:00,0.9566666666666667,11.863333333333335,25.819999999999997,6
2023-07-09 22:00:00,0.9116666666666666,11.025,25.236666666666665,6
2023-07-09 23:00:00,0.4983333333333333,8.040000000000001,25.316666666666666,6
2023-07-10 00:00:00,0.21166666666666667,5.786666666666666,25.78833333333333,6
2023-07-10 01:00:00,0.03666666666666667,2.69,24.811666666666667,6
2023-07-10 02:00:00,0.21333333333333335,5.858333333333333,23.628333333333334,6
2023-07-10 03:00:00,0.5516666666666667,8.248333333333333,24.121666666666666,6
2023-07-10 04:00:00,0.41,7.348333333333334,23.566666666666666,6
2023-07-10 05:00:00,0.335,6.5183333333333335,24.316666666666666,6
2023-07-10 06:00:00,0.06666666666666667,3.703333333333333,24.171666666666667,6
2023-07-10 07:00:00,0.024999999999999998,2.765,24.57166666666667,6
2023-07-10 08:00:00,0.06,3.7066666666666666,25.51,6
2023-07-10 09:00:00,0.06,3.895,27.205,6
2023-07-10 10:00:00,0.035,3.265,28.8,6
2023-07-10 11:00:00,0.09166666666666667,4.443333333333333,29.895,6
2023-07-10 12:00:00,0.15833333333333333,5.161666666666666,30.646666666666665,6
2023-07-10 13:00:00,0.19166666666666665,5.505,31.151666666666667,6
2023-07-10 14:00:00,0.26333333333333336,6.281666666666666,31.290000000000003,6
2023-07-10 15:00:00,0.37333333333333335,7.043333333333333,31.02,6
2023-07-10 16:00:00,0.3016666666666667,6.646666666666667,32.565,6
2023-07-10 17:00:00,0.36833333333333335,7.1000000000000005,32.45166666666666,6
2023-07-10 18:00:00,0.6,8.700000000000001,32.00333333333334,6
2023-07-10 19:00:00,0.6816666666666666,9.451666666666666,31.348333333333333,6
2023-07-10 20:00:00,0.7999999999999999,10.18,30.665000000000003,6
2023-07-10 21:00:00,0.5466666666666666,8.273333333333333,29.823333333333334,6
2023-07-10 22:00:00,0.3333333333333333,7.021666666666667,29.203333333333333,6
2023-07-10 23:00:00,0.3733333333333333,7.588333333333334,29.025000000000002,6
2023-07-11 00:00:00,0.7233333333333333,9.646666666666667,28.451666666666668,6
2023-07-11 01:00:00,0.8683333333333333,10.906666666666666,28.735,6
2023-07-11 02:00:00,0.7116666666666666,9.706666666666667,28.83666666666667,6
2023-07-11 03:00:00,0.6883333333333334,9.558333333333334,29.07166666666667,6
2023-07-11 04:00:00,0.48333333333333334,7.941666666666666,28.676666666666666,6
2023-07-11 05:00:00,0.03666666666666667,2.7433333333333336,26.255,6
2023-07-11 06:00:00,0.06666666666666667,3.606666666666667,25.518333333333334,6
2023-07-11 07:00:00,0.034999999999999996,2.85,26.131666666666664,6
2023-07-11 08:00:00,0.115,4.45,28.398333333333337,6
2023-07-11 09:00:00,0.17500000000000002,5.523333333333333,29.44,6
2023-07-11 10:00:00,0.445,7.6883333333333335,30.58666666666667,6
2023-07-11 11:00:00,0.465,7.971666666666667,32.02833333333333,6
2023-07-11 12:00:00,0.4283333333333333,7.655,33.19,6
2023-07-11 13:00:00,0.42166666666666663,7.59,34.166666666666664,6
2023-07-11 14:00:00,0.49,8.106666666666667,34.95666666666667,6
2023-07-11 15:00:00,0.6716666666666667,9.461666666666668,35.086666666666666,6
2023-07-11 16:00:00,0.87,11.104999999999999,34.975,6
2023-07-11 17:00:00,0.9283333333333333,11.773333333333333,35.005,6
2023-07-11 18:00:00,0.9166666666666666,11.64,34.81333333333333,6
2023-07-11 19:00:00,0.85,11.045,34.13166666666667,6
2023-07-11 20:00:00,0.7999999999999999,10.528333333333334,32.975,6
2023-07-11 21:00:00,0.6666666666666666,9.348333333333334,31.401666666666667,6
2023-07-11 22:00:00,0.7566666666666667,10.19,30.763333333333332,6
2023-07-11 23:00:00,0.8516666666666667,10.926666666666668,30.67,6
2023-07-12 00:00:00,0.8250000000000001,10.674999999999999,30.325,6
2023-07-12 01:00:00,0.85,10.735,30.051666666666666,6
2023-07-12 02:00:00,0.4766666666666666,7.95,29.925,6
2023-07-12 03:00:00,0.12666666666666668,4.34,28.991666666666664,6
2023-07-12 04:00:00,0.034999999999999996,2.918333333333333,27.49,6
2023-07-12 05:00:00,0.12,4.8133333333333335,27.0,6
2023-07-12 06:00:00,0.09833333333333333,4.405,27.5,6
2023-07-12 07:00:00,0.01,1.6233333333333333,28.723333333333333,6
2023-07-12 08:00:00,0.01,1.295,30.123333333333335,6
2023-07-12 09:00:00,0.008333333333333333,1.6216666666666668,31.21666666666667,6
2023-07-12 10:00:00,0.006666666666666667,1.5783333333333334,33.155,6
2023-07-12 11:00:00,0.008333333333333333,1.3783333333333332,35.17333333333333,6
2023-07-12 12:00:00,0.01,1.6316666666666668,36.21666666666667,6
2023-07-12 13:00:00,0.024999999999999998,2.3683333333333336,36.53333333333333,6
2023-07-12 14:00:00,0.02,2.27,37.46333333333333,6
2023-07-12 15:00:00,0.018333333333333333,2.231666666666667,38.14,6
2023-07-12 16:00:00,0.021666666666666667,2.25,38.51833333333334,6
2023-07-12 17:00:00,0.013333333333333334,2.0416666666666665,38.31,6
2023-07-12 18:00:00,0.015,2.058333333333333,37.43,6
2023-07-12 19:00:00,0.04,2.783333333333333,36.095,6
2023-07-12 20:00:00,0.02,1.78,34.63,6
2023-07-12 21:00:00,0.01,1.2933333333333332,33.385,6
2023-07-12 22:00:00,0.01,1.5433333333333332,33.36333333333334,6
2023-07-12 23:00:00,0.01,1.5250000000000001,33.00833333333333,6
2023-07-13 00:00:00,0.03833333333333334,2.8666666666666667,32.28666666666667,6
2023-07-13 01:00:00,0.028333333333333332,2.355,30.048333333333336,6
2023-07-13 02:00:00,0.11333333333333334,4.516666666666667,29.453333333333333,6
2023-07-13 03:00:00,0.07,3.31,27.62,6
2023-07-13 04:00:00,0.09000000000000001,3.938333333333333,24.89,6
2023-07-13 05:00:00,0.015,2.0783333333333336,24.988333333333333,6
2023-07-13 06:00:00,0.08,3.7583333333333333,25.528333333333336,6
2023-07-13 07:00:00,0.17833333333333334,5.096666666666667,26.905,6
2023-07-13 08:00:00,0.45999999999999996,7.75,30.391666666666666,6
2023-07-13 09:00:00,0.8683333333333333,11.54,33.288333333333334,6
2023-07-13 10:00:00,0.8633333333333333,11.365,35.15,6
2023-07-13 11:00:00,0.7983333333333333,10.816666666666668,36.935,6
2023-07-13 12:00:00,0.48833333333333334,8.26,38.755,6
2023-07-13 13:00:00,0.09166666666666666,4.308333333333334,40.76,6
2023-07-13 14:00:00,0.008333333333333333,2.768333333333333,42.06166666666667,6
2023-07-13 15:00:00,0.01,1.6383333333333334,43.13833333333334,6
2023-07-13 16:00:00,0.01,1.6849999999999998,42.82666666666666,6
2023-07-13 17:00:00,0.01,2.9150000000000005,42.318333333333335,6
2023-07-13 18:00:00,0.008333333333333333,3.4616666666666664,41.18833333333333,6
2023-07-13 19:00:00,0.01,3.4233333333333333,39.9,6
2023-07-13 20:00:00,0.08666666666666667,4.048333333333333,37.57333333333333,6
2023-07-13 21:00:00,0.14666666666666667,5.291666666666667,36.843333333333334,6
2023-07-13 22:00:00,0.11666666666666665,4.68,37.095,6
2023-07-13 23:00:00,0.06833333333333334,3.7533333333333334,37.169999999999995,6
2023-07-14 00:00:00,0.016666666666666666,1.6533333333333333,36.99666666666667,6
2023-07-14 01:00:00,0.01,0.895,35.608333333333334,6
2023-07-14 02:00:00,0.11,4.906666666666666,31.738333333333333,6
2023-07-14 03:00:00,0.055,3.106666666666667,31.921666666666667,6
2023-07-14 04:00:00,0.01,1.6633333333333333,31.601666666666663,6
2023-07-14 05:00:00,0.01,1.74,29.541666666666668,6
2023-07-14 06:00:00,0.013333333333333334,2.061666666666667,28.191666666666666,6
2023-07-14 07:00:00,0.023333333333333334,2.475,28.651666666666667,6
2023-07-14 08:00:00,0.10166666666666667,4.239999999999999,31.86833333333333,6
2023-07-14 09:00:00,0.10833333333333334,4.489999999999999,34.74,6
2023-07-14 10:00:00,0.08,3.7916666666666665,37.035,6
2023-07-14 11:00:00,0.005,1.6133333333333333,39.96,6
2023-07-14 12:00:00,0.01,1.7700000000000002,41.655,6
2023-07-14 13:00:00,0.01,3.328333333333333,41.166666666666664,6
2023-07-14 14:00:00,0.01,4.1499999999999995,41.655,6
2023-07-14 15:00:00,0.01,5.423333333333333,41.391666666666666,6
2023-07-14 16:00:00,0.01,5.510000000000001,41.00333333333334,6
2023-07-14 17:00:00,0.01,4.6066666666666665,40.70166666666666,6
2023-07-14 18:00:00,0.01,4.613333333333333,40.55833333333334,6
2023-07-14 19:00:00,0.01,4.898333333333333,39.81,6
2023-07-14 20:00:00,0.01,4.496666666666667,39.595,6
2023-07-14 21:00:00,0.01,4.221666666666667,39.483333333333334,6
2023-07-14 22:00:00,0.04833333333333334,3.625,38.175000000000004,6
2023-07-14 23:00:00,0.008333333333333333,1.3,36.02,6
2023-07-15 00:00:00,0.01,1.7316666666666667,34.803333333333335,6
2023-07-15 01:00:00,0.23833333333333337,5.84,34.90833333333333,6
2023-07-15 02:00:00,0.48666666666666664,7.666666666666667,34.04666666666667,6
2023-07-15 03:00:00,0.7866666666666666,10.676666666666668,33.355,6
2023-07-15 04:00:00,0.785,10.28,33.24,6
2023-07-15 05:00:00,0.9616666666666666,12.261666666666665,32.800000000000004,6
2023-07-15 06:00:00,0.9700000000000001,12.446666666666667,31.97,6
2023-07-15 07:00:00,0.965,12.553333333333333,31.64166666666667,6
2023-07-15 08:00:00,0.9633333333333333,12.508333333333333,31.813333333333333,6
2023-07-15 09:00:00,0.9533333333333333,12.46,32.35833333333333,6
2023-07-15 10:00:00,0.9683333333333333,13.375,32.705,6
2023-07-15 11:00:00,0.9583333333333334,12.823333333333332,33.85166666666667,6
2023-07-15 12:00:00,0.9266666666666666,11.816666666666668,34.97833333333333,6
2023-07-15 13:00:00,0.87,11.235,35.96666666666667,6
2023-07-15 14:00:00,0.8833333333333333,11.461666666666666,36.54666666666667,6
2023-07-15 15:00:00,0.8883333333333333,11.591666666666667,36.961666666666666,6
2023-07-15 16:00:00,0.8583333333333334,11.296666666666667,37.065,6
2023-07-15 17:00:00,0.8666666666666667,11.583333333333334,36.843333333333334,6
2023-07-15 18:00:00,0.8466666666666667,11.299999999999999,36.42666666666667,6
2023-07-15 19:00:00,0.8983333333333334,12.493333333333334,35.4,6
2023-07-15 20:00:00,0.9533333333333333,12.715000000000002,34.580000000000005,6
2023-07-15 21:00:00,0.8666666666666667,11.018333333333333,33.945,6
2023-07-15 22:00:00,0.805,10.42,33.32333333333333,6
2023-07-15 23:00:00,0.8783333333333333,11.133333333333333,32.645,6
2023-07-16 00:00:00,0.9066666666666667,12.263333333333334,32.06,6
2023-07-16 01:00:00,0.91,11.616666666666667,31.788333333333338,6
2023-07-16 02:00:00,0.6466666666666666,8.923333333333334,32.31333333333333,6
2023-07-16 03:00:00,0.9133333333333334,11.626666666666667,31.536666666666665,6
2023-07-16 04:00:00,0.9,11.328333333333333,30.304999999999996,6
2023-07-16 05:00:00,0.89,11.418333333333331,30.131666666666664,6
2023-07-16 06:00:00,0.8683333333333333,11.181666666666667,29.381666666666664,6
2023-07-16 07:00:00,0.8083333333333332,10.365,28.461666666666662,6
2023-07-16 08:00:00,0.7583333333333333,9.948333333333332,29.84,6
2023-07-16 09:00:00,0.6733333333333333,9.375,32.32,6
2023-07-16 10:00:00,0.685,9.593333333333334,33.833333333333336,6
2023-07-16 11:00:00,0.7516666666666666,9.955,34.776666666666664,6
2023-07-16 12:00:00,0.7200000000000001,9.768333333333333,35.873333333333335,6
2023-07-16 13:00:00,0.7399999999999999,10.045,36.846666666666664,6
2023-07-16 14:00:00,0.81,10.731666666666667,37.47666666666667,6
2023-07-16 15:00:00,0.8666666666666667,11.546666666666667,36.87166666666666,6
2023-07-16 16:00:00,0.9049999999999999,11.786666666666667,35.86333333333334,6
2023-07-16 17:00:00,0.9466666666666667,12.290000000000001,36.43666666666667,6
2023-07-16 18:00:00,0.9683333333333333,12.491666666666667,36.02333333333333,6
2023-07-16 19:00:00,0.8566666666666666,10.966666666666667,35.776666666666664,6
2023-07-16 20:00:00,0.94,12.446666666666667,35.60166666666667,6
2023-07-16 21:00:00,0.8450000000000001,11.078333333333333,35.235,6
2023-07-16 22:00:00,0.21833333333333335,5.581666666666667,35.06166666666667,6
2023-07-16 23:00:00,0.5183333333333333,8.053333333333333,34.025,6
2023-07-17 00:00:00,0.6066666666666667,8.841666666666667,33.75666666666667,6
2023-07-17 01:00:00,0.8300000000000001,11.103333333333333,33.63,6
2023-07-17 02:00:00,0.6083333333333333,9.016666666666667,32.91166666666667,6
2023-07-17 03:00:00,0.39833333333333326,7.075,31.463333333333335,6
2023-07-17 04:00:00,0.305,6.716666666666666,31.30333333333333,6
2023-07-17 05:00:00,0.12166666666666666,4.14,31.35166666666667,6
2023-07-17 06:00:00,0.14333333333333334,4.93,31.666666666666668,6
2023-07-17 07:00:00,0.04833333333333334,3.195,31.900000000000002,6
2023-07-17 08:00:00,0.045000000000000005,2.938333333333333,32.57666666666667,6
2023-07-17 09:00:00,0.01,1.2716666666666667,34.705,6
2023-07-17 10:00:00,0.01,0.9616666666666666,35.61333333333334,6
2023-07-17 11:00:00,0.006666666666666667,1.345,37.193333333333335,6
2023-07-17 12:00:00,0.015,2.486666666666667,38.718333333333334,6
2023-07-17 13:00:00,0.16,4.743333333333333,38.91166666666667,6
2023-07-17 14:00:00,0.745,10.263333333333334,38.07,6
2023-07-17 15:00:00,0.6033333333333334,9.075000000000001,38.48833333333334,6
2023-07-17 16:00:00,0.43166666666666664,7.781666666666666,38.845,6
2023-07-17 17:00:00,0.30333333333333334,6.746666666666667,39.04833333333333,6
2023-07-17 18:00:00,0.225,5.885000000000001,38.906666666666666,6
2023-07-17 19:00:00,0.305,6.646666666666667,38.31333333333333,6
2023-07-17 20:00:00,0.4833333333333334,7.8566666666666665,36.56,6
2023-07-17 21:00:00,0.5716666666666667,8.71,35.025,6
2023-07-17 22:00:00,0.7050000000000001,10.028333333333334,33.928333333333335,6
2023-07-17 23:00:00,0.64,9.158333333333333,32.14,6
2023-07-18 00:00:00,0.5766666666666667,8.635,30.97666666666667,6
2023-07-18 01:00:00,0.6933333333333334,9.508333333333333,30.578333333333333,6
2023-07-18 02:00:00,0.9333333333333332,11.83,30.278333333333332,6
2023-07-18 03:00:00,0.9483333333333333,12.043333333333335,30.003333333333334,6
2023-07-18 04:00:00,0.77,10.985,29.411666666666665,6
2023-07-18 05:00:00,0.8016666666666666,10.646666666666667,28.468333333333334,6
2023-07-18 06:00:00,0.7766666666666667,10.368333333333332,28.978333333333335,6
2023-07-18 07:00:00,0.9433333333333334,12.198333333333332,30.286666666666665,6
2023-07-18 08:00:00,0.965,12.74,31.455000000000002,6
2023-07-18 09:00:00,0.9616666666666666,12.76,32.961666666666666,6
2023-07-18 10:00:00,0.9333333333333332,12.205,34.635,6
2023-07-18 11:00:00,0.7933333333333333,10.721666666666666,36.675000000000004,6
2023-07-18 12:00:00,0.365,7.03,38.544999999999995,6
2023-07-18 13:00:00,0.06833333333333334,4.158333333333333,40.465,6
2023-07-18 14:00:00,0.01,2.6166666666666667,41.79333333333333,6
2023-07-18 15:00:00,0.008333333333333333,1.4616666666666667,43.22333333333333,6
2023-07-18 16:00:00,0.01,2.688333333333333,42.55833333333333,6
2023-07-18 17:00:00,0.01,3.186666666666667,41.68333333333333,6
2023-07-18 18:00:00,0.01,2.6816666666666666,41.0,6
2023-07-18 19:00:00,0.011666666666666667,3.0316666666666667,39.195,6
2023-07-18 20:00:00,0.023333333333333334,2.0533333333333332,37.165,6
2023-07-18 21:00:00,0.09000000000000001,3.978333333333333,36.39333333333334,6
2023-07-18 22:00:00,0.17833333333333334,5.403333333333333,36.971666666666664,6
2023-07-18 23:00:00,0.21,5.686666666666667,37.485,6
2023-07-19 00:00:00,0.085,3.578333333333333,37.36,6
2023-07-19 01:00:00,0.008333333333333333,1.0166666666666666,35.035,6
2023-07-19 02:00:00,0.01,1.625,31.565,6
2023-07-19 03:00:00,0.008333333333333333,1.9116666666666668,31.728333333333335,6
2023-07-19 04:00:00,0.006666666666666667,1.4066666666666665,31.008333333333336,6
2023-07-19 05:00:00,0.01,1.0366666666666666,31.12,6
2023-07-19 06:00:00,0.016666666666666666,2.0933333333333333,30.518333333333334,6
2023-07-19 07:00:00,0.15,4.516666666666667,30.37833333333333,6
2023-07-19 08:00:00,0.48333333333333334,8.038333333333334,32.68833333333333,6
2023-07-19 09:00:00,0.49500000000000005,8.145000000000001,34.41166666666667,6
2023-07-19 10:00:00,0.45,7.736666666666667,36.416666666666664,6
2023-07-19 11:00:00,0.3233333333333333,6.811666666666667,38.888333333333335,6
2023-07-19 12:00:00,0.15166666666666667,6.226666666666667,40.94833333333333,6
2023-07-19 13:00:00,0.01,4.781666666666667,42.335,6
2023-07-19 14:00:00,0.01,3.1666666666666665,43.01500000000001,6
2023-07-19 15:00:00,0.01,5.3500000000000005,41.02166666666667,6
2023-07-19 16:00:00,0.665,11.323333333333332,38.57,6
2023-07-19 17:00:00,0.7616666666666667,10.695,39.41833333333333,6
2023-07-19 18:00:00,0.9466666666666667,13.286666666666667,37.97333333333333,6
2023-07-19 19:00:00,0.7033333333333333,9.74,38.559999999999995,6
2023-07-19 20:00:00,0.8616666666666667,11.941666666666668,38.35166666666667,6
2023-07-19 21:00:00,0.8250000000000001,11.376666666666667,37.945,6
2023-07-19 22:00:00,0.11499999999999999,5.603333333333334,37.725,6
2023-07-19 23:00:00,0.645,9.666666666666666,37.665,6
2023-07-20 00:00:00,0.6699999999999999,9.733333333333333,35.638333333333335,6
2023-07-20 01:00:00,0.955,13.108333333333334,34.169999999999995,6
2023-07-20 02:00:00,0.965,15.136666666666665,33.623333333333335,6
2023-07-20 03:00:00,0.9616666666666666,15.97,32.04666666666667,6
2023-07-20 04:00:00,0.9683333333333333,16.425,29.84166666666667,6
2023-07-20 05:00:00,0.9700000000000001,14.763333333333334,29.251666666666665,6
2023-07-20 06:00:00,0.9700000000000001,14.443333333333333,28.77,6
2023-07-20 07:00:00,0.9683333333333333,13.923333333333332,28.425,6
2023-07-20 08:00:00,0.9349999999999999,12.698333333333332,28.795,6
2023-07-20 09:00:00,0.2833333333333333,6.213333333333334,30.215,6
2023-07-20 10:00:00,0.03,3.025,31.241666666666664,6
2023-07-20 11:00:00,0.09000000000000001,4.153333333333333,31.525000000000002,6
2023-07-20 12:00:00,0.11333333333333334,4.511666666666667,30.90833333333333,6
2023-07-20 13:00:00,0.013333333333333334,2.3733333333333335,31.948333333333334,6
2023-07-20 14:00:00,0.011666666666666667,2.2916666666666665,33.428333333333335,6
2023-07-20 15:00:00,0.024,2.52,34.292,5
2023-07-20 16:00:00,0.021666666666666667,2.0716666666666668,35.281666666666666,6
2023-07-20 17:00:00,0.19166666666666665,5.401666666666667,34.626666666666665,6
2023-07-20 18:00:00,0.5183333333333334,8.343333333333334,34.151666666666664,6
2023-07-20 19:00:00,0.8066666666666666,10.858333333333334,33.4,6
2023-07-20 20:00:00,0.945,12.178333333333333,31.983333333333334,6
2023-07-20 21:00:00,0.9283333333333333,11.988333333333332,31.145,6
2023-07-20 22:00:00,0.62,9.06,30.21666666666667,6
2023-07-20 23:00:00,0.8633333333333333,11.031666666666666,28.21166666666667,6
2023-07-21 00:00:00,0.9416666666666668,11.99,27.400000000000002,6
2023-07-21 01:00:00,0.9333333333333332,12.173333333333334,27.073333333333334,6
2023-07-21 02:00:00,0.9483333333333333,12.24,27.44333333333333,6
2023-07-21 03:00:00,0.86,11.115,27.463333333333335,6
2023-07-21 04:00:00,0.7866666666666666,10.453333333333333,26.47,6
2023-07-21 05:00:00,0.5800000000000001,8.513333333333334,26.126666666666665,6
2023-07-21 06:00:00,0.7666666666666666,10.025,26.53,6
2023-07-21 07:00:00,0.9366666666666666,12.065,29.19,6
2023-07-21 08:00:00,0.955,12.505,30.705000000000002,6
2023-07-21 09:00:00,0.915,11.831666666666665,31.703333333333333,6
2023-07-21 10:00:00,0.82,10.854999999999999,32.97,6
2023-07-21 11:00:00,0.4083333333333334,7.405,34.79833333333334,6
2023-07-21 12:00:00,0.12000000000000001,4.57,36.276666666666664,6
2023-07-21 13:00:00,0.018333333333333333,2.1783333333333332,37.6,6
2023-07-21 14:00:00,0.01,1.9466666666666665,38.891666666666666,6
2023-07-21 15:00:00,0.05333333333333334,3.111666666666667,38.766666666666666,6
2023-07-21 16:00:00,0.38166666666666665,7.2316666666666665,36.541666666666664,6
2023-07-21 17:00:00,0.9266666666666666,13.403333333333334,29.861666666666668,6
2023-07-21 18:00:00,0.9133333333333334,11.926666666666668,29.62166666666667,6
2023-07-21 19:00:00,0.7316666666666666,9.763333333333334,28.965,6
2023-07-21 20:00:00,0.43166666666666664,7.243333333333333,29.275000000000002,6
2023-07-21 21:00:00,0.19166666666666665,5.871666666666667,28.845,6
2023-07-21 22:00:00,0.028333333333333335,2.091666666666667,26.33666666666667,6
2023-07-21 23:00:00,0.013333333333333334,2.3266666666666667,26.23,6
2023-07-22 00:00:00,0.008333333333333333,1.0933333333333335,27.14833333333333,6
2023-07-22 01:00:00,0.01,1.32,27.166666666666668,6
2023-07-22 02:00:00,0.01,1.2750000000000001,27.2,6
2023-07-22 03:00:00,0.013333333333333334,2.1883333333333335,26.501666666666665,6
2023-07-22 04:00:00,0.01,1.3233333333333335,24.41333333333333,6
2023-07-22 05:00:00,0.02,2.4533333333333336,24.248333333333335,6
2023-07-22 06:00:00,0.11333333333333334,4.608333333333333,24.265,6
2023-07-22 07:00:00,0.051666666666666666,3.1933333333333334,25.92833333333333,6
2023-07-22 08:00:00,0.13999999999999999,5.083333333333333,28.17833333333333,6
2023-07-22 09:00:00,0.19999999999999998,5.7,29.91,6
2023-07-22 10:00:00,0.125,4.59,32.28666666666667,6
2023-07-22 11:00:00,0.051666666666666666,3.151666666666667,34.413333333333334,6
2023-07-22 12:00:00,0.02,2.4433333333333334,36.24333333333333,6
2023-07-22 13:00:00,0.006666666666666667,1.5033333333333332,38.23166666666666,6
2023-07-22 14:00:00,0.016666666666666666,2.1166666666666667,38.32666666666666,6
2023-07-22 15:00:00,0.034999999999999996,2.6016666666666666,38.26833333333334,6
2023-07-22 16:00:00,0.043333333333333335,2.776666666666667,37.905,6
2023-07-22 17:00:00,0.03666666666666667,3.018333333333333,37.714999999999996,6
2023-07-22 18:00:00,0.08166666666666667,3.7266666666666666,36.955000000000005,6
2023-07-22 19:00:00,0.06666666666666667,3.4600000000000004,35.98833333333334,6
2023-07-22 20:00:00,0.05666666666666667,2.94,34.89666666666667,6
2023-07-22 21:00:00,0.018333333333333333,2.2016666666666667,33.656666666666666,6
2023-07-22 22:00:00,0.011666666666666667,1.9666666666666668,32.68666666666667,6
2023-07-22 23:00:00,0.05333333333333334,3.2399999999999998,33.25333333333333,6
2023-07-23 00:00:00,0.10166666666666667,4.293333333333334,33.45333333333333,6
2023-07-23 01:00:00,0.04,3.1966666666666668,33.056666666666665,6
2023-07-23 02:00:00,0.115,4.57,30.02,6
2023-07-23 03:00:00,0.07,3.5700000000000003,30.08,6
2023-07-23 04:00:00,0.015,2.4716666666666667,28.150000000000002,6
2023-07-23 05:00:00,0.01,0.7533333333333333,26.89,6
2023-07-23 06:00:00,0.01,0.7316666666666666,27.515,6
2023-07-23 07:00:00,0.011666666666666667,2.348333333333333,28.243333333333336,6
2023-07-23 08:00:00,0.01,1.6900000000000002,30.80666666666667,6
2023-07-23 09:00:00,0.045000000000000005,3.033333333333333,32.583333333333336,6
2023-07-23 10:00:00,0.021666666666666667,2.341666666666667,35.10166666666667,6
2023-07-23 11:00:00,0.006666666666666667,1.64,37.655,6
2023-07-23 12:00:00,0.008333333333333333,1.5383333333333333,39.205,6
2023-07-23 13:00:00,0.008333333333333333,1.8116666666666668,39.76166666666666,6
2023-07-23 14:00:00,0.06,3.5,39.62,6
2023-07-23 15:00:00,0.37333333333333335,7.221666666666667,38.91166666666667,6
2023-07-23 16:00:00,0.6966666666666667,9.595,38.645,6
2023-07-23 17:00:00,0.8666666666666667,11.205,38.531666666666666,6
2023-07-23 18:00:00,0.8516666666666666,11.090000000000002,37.98666666666667,6
2023-07-23 19:00:00,0.8850000000000001,11.883333333333333,37.33833333333333,6
2023-07-23 20:00:00,0.8816666666666667,12.104999999999999,36.69,6
2023-07-23 21:00:00,0.6933333333333334,10.138333333333334,36.15333333333333,6
2023-07-23 22:00:00,0.5166666666666667,8.193333333333333,34.585,6
2023-07-23 23:00:00,0.48833333333333334,7.808333333333334,34.09166666666667,6
2023-07-24 00:00:00,0.5366666666666667,8.195,33.89333333333333,6
2023-07-24 01:00:00,0.36000000000000004,6.958333333333333,33.67,6
2023-07-24 02:00:00,0.15333333333333335,4.621666666666667,32.17333333333333,6
2023-07-24 03:00:00,0.016666666666666666,1.8433333333333335,28.87833333333333,6
2023-07-24 04:00:00,0.01,1.3016666666666665,27.441666666666666,6
2023-07-24 05:00:00,0.07,3.5683333333333334,28.025000000000002,6
2023-07-24 06:00:00,0.11666666666666665,4.575,28.995,6
2023-07-24 07:00:00,0.05,2.822,30.694,5
2023-07-24 08:00:00,0.008333333333333333,1.8616666666666666,32.18833333333333,6
2023-07-24 09:00:00,0.01,1.6966666666666665,33.34,6
2023-07-24 10:00:00,0.021666666666666667,2.473333333333333,34.235,6
2023-07-24 11:00:00,0.018333333333333333,2.6033333333333335,36.125,6
2023-07-24 12:00:00,0.03166666666666667,2.845,37.76,6
2023-07-24 13:00:00,0.05666666666666667,3.485,38.843333333333334,6
2023-07-24 14:00:00,0.03833333333333333,3.0483333333333333,39.92333333333334,6
2023-07-24 15:00:00,0.09333333333333334,4.42,39.90833333333333,6
2023-07-24 16:00:00,0.17,5.263333333333333,39.875,6
2023-07-24 17:00:00,0.18666666666666668,5.471666666666667,39.21666666666667,6
